A,B,C,Y
140.6241866786441,141.91446313066518,23.96176373175112,1484.2814433525955
93.1555670492728,233.9672797163107,22.647547709125405,2099.598973729799
99.8099969081254,155.57121905898794,25.802633371544037,1467.7153106187134
124.64830533984804,205.25995510581333,13.37064632939042,1952.8797589527676
88.43411961247041,223.11698153343,27.570630032437336,2052.1117059018484
71.41996627635646,215.60488627299603,26.66845986970315,1939.5674520310602
64.63994342877405,196.9464444069357,19.129261151945713,1722.0451623785525
138.9573854932499,167.52879920675363,18.89010297044889,1712.3691774361519
85.41900056564621,196.29773570049193,15.146710520378454,1760.992252524099
100.31679047059733,258.08326029604376,23.46854137429072,2289.0192221640336
124.88948015325634,268.54276106493484,21.391831290039047,2425.389447565368
88.88606503555641,203.20818879221625,26.418674515854963,1840.8304381500911
116.72990172674231,256.00983860484234,12.346254265171105,2333.4295119086664
89.63189358593911,202.11512353418186,14.153463743215903,1833.202047851014
103.02342527138968,212.11810039585694,10.49984500261717,1935.320839913926
103.33895459262908,193.88956157667303,20.174512780412833,1814.4348671821265
108.23641838277696,192.12330567595268,20.976472772088826,1825.7727602226464
107.19587249548856,135.33335043454227,21.201161171535762,1371.4575129282207
152.5696724956262,253.00598649136336,18.281787548863342,2373.237363680824
94.07322526560695,201.92868894992182,21.106882175983085,1869.0816821326919
98.6348741278541,212.4445000375947,28.31508743725719,1963.6200092739964
99.58000198256782,221.53479070442546,13.732773277035639,1967.9269569998141
131.5126988828565,133.09476728471208,20.1605989212714,1385.820401890291
57.50354090468348,253.0522754348025,20.457869795660045,2157.8184904594136
116.85776370963781,193.49553908020562,15.35377560466364,1793.9374633742273
116.9398067840934,233.91547833460098,24.257167595866612,2166.3769951883696
59.665732777390815,193.64324580289897,23.017153953725035,1715.360181921823
83.31526806450947,156.90542161448957,23.666854110814626,1465.1725386002365
97.1452019236053,158.85197603674047,16.08250150771334,1497.5466498604153
79.3610302893577,233.89616837433002,22.377670316807976,2058.2141953696528
87.36969234595853,167.12628699346104,13.144028805677713,1540.5789703779692
88.1599882330788,229.59729119197874,20.158730654545003,2078.1554946923766
138.80068115525629,201.1133646907952,16.16727781421869,1945.6431900419957
137.01988909171428,233.3385944096139,19.935569510262468,2274.946122153747
85.0269213427894,187.90341919471348,18.7136400791623,1728.0446388283815
81.6978124162523,184.96742893104488,21.860014281500458,1719.278666683942
78.79741817422146,176.4268988172668,21.230781152569094,1622.0944030305898
121.71097518149875,232.35152753693836,21.598069915267196,2169.221331460996
98.6700408751601,244.97796993908133,23.384050749102165,2206.4315261177053
119.29435660313415,238.13129188556127,18.146018738606973,2199.471520820003
76.62378285350107,137.1781584860761,11.6423793665363,1320.7709301733494
87.86607896408064,225.2836842968084,16.604341368466592,2031.7094215631646
72.05739964425972,229.7968334914126,31.420289819087266,2014.1076066527767
104.33734470994887,183.64149756317548,21.392037429811044,1698.7417807256347
67.91377355614443,158.3560450689895,17.60516124002011,1459.2584348093487
121.98641208434378,195.88683621128982,15.606782364938596,1850.035077158394
106.6234726061613,262.80201445189954,17.1085583855687,2408.611821061628
82.47745810541122,234.31804313488968,21.26859718904493,2078.477317743612
109.49845605351895,177.3611986121944,15.970007141461924,1710.565321587429
76.04851255172088,187.9033480608008,19.42881667557606,1697.4651644183687
92.28030656879191,197.55217789904097,21.5524775037898,1802.8428587601286
72.96456342826315,203.0990908838272,10.545762995903909,1759.936337356802
92.51241011849544,182.55461735615694,18.92209633473326,1643.275129092205
102.31525738822066,214.06572270210242,21.843436666556848,1952.9407951324795
116.29986355643548,168.84970432562707,20.205365297160093,1637.0492631410436
101.05336550509733,176.7516316556614,29.21555444234859,1679.6472208712435
120.60827131490564,172.49854140765677,23.225903015694744,1673.6946706732679
103.94759138717559,207.31752926354312,27.705940060637765,1888.8767126042724
105.28705456125026,237.651865554434,20.147497370216676,2167.1793025604065
115.6624064534791,170.76302956321123,15.775715452337261,1651.6231146217597
104.15325973237756,195.49218084123234,26.89537040664398,1827.2219193673664
67.27884798542841,176.42087465240397,13.388167300553345,1550.5627701683036
104.52620900046696,179.82365881349074,29.321193121188134,1751.2463338137081
115.30394846938681,219.1595219846697,19.831818185119985,2028.2786685300484
122.30443915794268,188.83034223422354,24.427326907512914,1796.3429178145082
107.51882199523772,195.66260791044496,21.973375659915646,1862.351794549354
72.38194266703772,196.1817454071207,18.02748531568539,1803.8366562838473
100.00650921935974,176.8802350191932,24.38623047933566,1684.4463010959596
103.55229564257877,162.12025611736925,16.46044846135267,1531.298542213873
109.59415065396507,171.84942792561193,11.26607549435802,1643.2590077242733
97.31262558985146,151.8472832062639,26.336999444592692,1471.1435620979119
95.78040269587645,233.26910112668853,13.839409735713376,2134.6386066588925
98.08239047310809,220.98637901019663,18.715744283097976,1967.7839366781304
76.3638327499401,186.82341479916295,15.701944384861621,1672.8923033142826
90.88554749044894,145.63349467575557,12.463085459644137,1397.2791748267
106.19371578418196,168.9245471270582,24.434649563764914,1634.2572764754577
97.42199693124573,199.2642914622233,17.268443676523688,1862.4721648598368
130.69009917620127,179.1613303198353,28.22457086331442,1724.8361072065886
44.97944933413555,145.5681673989111,16.232174187959963,1316.4683681909237
111.39396820812819,261.10136149460664,22.847288548369278,2326.578834260636
83.99843307640751,192.27987137189913,22.929734705168745,1714.0724127908052
71.66801591360895,220.97172204512876,17.562489706854095,1970.8363772102534
147.0638992014047,173.08933094362152,22.44853330033908,1718.5542147563588
99.60023568490264,230.94288314529933,20.01869952368107,2154.2284149181696
87.25048661055204,186.92477628612602,18.117987047630344,1716.8680304987633
98.40224874629128,220.1022435764829,21.50684815778323,2012.6372002735338
123.37697673236535,220.54407092415107,22.79199117714622,2089.621121860761
104.26518538380769,191.57383543591897,28.368434301242544,1847.7017105179093
80.49581179685343,181.05385050308854,23.39633534691759,1644.8465662927126
106.43554392027178,203.07405098199473,16.573064097103263,1893.5041399061251
83.2598340741885,197.58293659755702,20.309806786052842,1763.490640057331
94.70823410748162,235.77711293097082,19.37579700781474,2092.1544731680806
83.82636067344444,193.08667163058246,29.73469032710979,1785.9807229493242
74.10604571500721,230.33535554975225,6.70632895183344,2053.3070108124684
61.21239189354573,217.86182507028164,14.06176577793656,1921.8807660745613
69.08250786963092,243.2105905444568,22.497425736290978,2140.824359239049
74.90409783272607,183.5904538395925,16.59190399371895,1682.6060519218827
91.50107936712675,235.57902907749013,27.28783673798695,2126.526024183592
130.84258871942353,163.87951444341996,21.323523623777312,1650.8232856175064
158.1365486649796,143.41658798209244,17.498600833969743,1537.6192329906412
92.64106694200672,182.04576629268956,19.223706742107755,1664.658906564889
114.42495352576356,212.38081370257623,26.924021473672326,1979.8739962030604
74.8126772776144,160.57463336133975,23.93636616515606,1471.2245661743952
98.8635966344795,191.91358358147772,18.17823689209582,1850.5677913353825
120.60027537693333,182.94460599824902,14.213094600094188,1744.1645701311622
122.89305162521096,198.85469962168838,17.953153289154578,1940.7704098775328
115.27830958120808,189.66053377572962,14.884250071808165,1776.6147169880965
69.70931227088778,200.4171187597213,25.314889988786433,1778.3376565065876
59.70430428509737,210.2995954477503,23.43411639064772,1874.3249109812502
75.9843693627983,200.71386544179296,18.93089104521503,1813.2638244104924
120.52254245961677,194.11535837472928,27.006015984960285,1839.097089646674
106.71101529505506,178.53417761491127,19.99610984683272,1727.2870246576506
123.95759722899302,230.48352597166829,22.16367078824266,2123.018175221731
104.0327956138171,166.7920009726921,20.942080047937893,1600.1988796358805
89.07994122616306,240.74993403267717,9.758658242757628,2149.1572202449493
124.03279650948505,219.9988839531089,16.500751647023638,2040.5089344889288
94.7708872834388,221.759214506541,26.052485403918737,2018.0566695635484
76.06957730902701,188.09701220930145,14.465146091045899,1703.428614493236
113.07592097179126,150.04311150106847,20.451109662241386,1479.591860700966
76.34917932756414,200.92477505055075,24.142592339788383,1818.6110151077412
114.62672518367042,157.19218703592526,26.120314843479857,1517.0794300519954
90.33437305105285,209.60621413989438,15.60687369393846,1921.4369446771766
103.5266353678337,173.97373292811469,22.97818251513837,1664.3098068010377
145.84405898073075,176.31657201526602,25.072563937678268,1758.5435684663105
115.17154137086766,175.91456733885167,18.414666881280393,1694.1953736199084
134.25247051736048,173.0474824560041,18.816028351863636,1685.3433563387969
97.57088857749707,200.57287703325898,15.121442235278,1820.0256502269021
100.62893281766473,193.27903681228747,15.950849039369976,1824.2962042083311
135.22154450418617,219.99499938207194,22.38868077745644,2070.7840767395846
109.39134680369636,185.67076834997505,16.58437430160763,1757.5922863039775
111.01619535027294,206.2317967913957,18.641114973456382,1941.2347621623996
92.77152576954823,235.60782386819668,18.72826356170819,2115.5629522136705
104.59286890953506,244.44014891213484,19.45757166717202,2226.539106777919
85.69577027390888,158.43260406776002,19.14153217524137,1517.6994263198058
120.80180182108613,243.92638780100805,20.562822896788113,2294.1190364719414
80.04436322086056,149.1585705933539,23.774036456391904,1352.359097296121
79.51967563246038,192.59825666059822,20.878979285693674,1752.8965073506506
145.07013635410937,211.63899416606506,21.673829400390854,2031.4155831126961
109.07689878555622,229.21384695069784,15.14477135245103,2109.709717881443
170.95722507970058,224.16005647627827,22.5995148685959,2152.380839102623
135.11055432675943,224.94047854687622,10.512792736684183,2109.597970972542
86.67772989991339,255.58136384903787,21.21033325212549,2264.5013461629683
103.70209773597996,241.77971696451849,17.091822455157164,2224.468534558962
81.44976784310728,198.55325797112917,15.125493985799277,1805.473036768762
105.94658244397426,214.60738829703115,21.020969578851542,1983.1798332683957
95.5887571083525,237.17373881997432,26.868219149959913,2111.7523114867113
96.81068070043561,177.76515853214082,16.15031497326567,1625.8351818372748
120.19109478204948,202.1456495610437,18.071457595166383,1876.9842724536588
90.08616626861698,198.5783576723007,22.313306037056755,1825.9631998724567
91.85050588514797,238.0301357326174,22.495746079455365,2164.2394495109506
113.93429746463289,234.6967515613784,19.973956957161395,2179.5516999214583
79.85364472956309,198.8361545652804,20.58081680353274,1819.2332872305979
65.66462596856593,177.28747478335413,22.22008447595044,1605.9899934397524
100.19937182550304,134.71347060092415,21.33139936908767,1338.4520933058975
83.65813703698849,183.14880247211187,16.979253795255342,1695.7497545997824
114.75034708599912,164.81808909614287,19.448316984483096,1571.5737812544571
131.60138419267145,140.22537820071932,23.882193959820874,1463.2249327070306
102.94971668963713,182.58854312988018,15.335786041543532,1757.8704705746861
113.3359787456041,178.0734887229602,34.17731291193672,1764.947043090474
110.26536819924144,198.54589426748208,15.654070183569749,1864.0913156612633
79.17791973982635,212.37596412829387,25.69080260562371,1857.9736572750846
123.7510091177279,198.49928637653414,19.89055460133931,1890.1348783834596
102.71841507599756,219.19478921814792,21.793267194069376,2032.014827174567
109.46057038382203,169.81251961389546,18.410673016489397,1574.2360343900277
88.98083404078001,214.26682565723755,23.13518035620711,1944.479691972495
158.66495311948668,215.4113684362658,16.27380233290131,2080.7920269448455
87.63059471175148,188.2907103087999,22.113033409195644,1766.0778494907681
90.19669339853154,201.60034900025667,19.094997017485024,1880.9962964211857
100.3031234312607,237.25135181807153,26.783421358550516,2172.6485346136865
76.14467678995547,182.89688870520177,14.928020139221092,1674.7967751921967
67.51233230061057,190.39249013226453,16.55364123758486,1676.7414266633164
104.62447422445365,160.17587444820447,21.402121206069307,1551.1970575079995
108.47745091504314,165.9902698616399,14.372803923419328,1604.289419679625
114.4480822139638,224.30894484495428,18.182287563792286,2091.7478463044026
111.79495396459205,235.67880795991093,25.727322347616607,2124.1572641338807
127.20830098835262,182.03399558396947,12.05668176635951,1741.4823880141837
91.03843234461985,214.79075605383164,22.590961352782063,1950.958639900846
74.39225096509725,178.86344634304146,18.410605625072918,1608.0748823636663
75.08374726342771,248.9999559948269,16.48779448493462,2198.499107144897
93.30210678031696,245.76288154020781,28.159596442597735,2209.1088027722376
126.53078377268736,199.99669796282774,22.73494650679355,1891.8162148932954
116.25800965504881,169.7908381223174,21.010819867537393,1651.2746026796074
112.67569061923862,189.83601088396983,26.5909067755137,1830.382225279937
74.32793245348674,281.6623985124122,20.469800460035994,2469.8873161214165
81.14240363905283,190.78269137952657,12.134831754432149,1733.1740702611614
108.71334747734805,218.5373227658608,25.522600074594482,2001.9455549128813
84.50636826300932,263.951696423341,20.320930050027236,2339.5060602162202
76.06088171769355,215.97283482428935,25.48097961313347,1910.0476681935706
122.5234843054413,222.31939734700177,20.693769800540437,2089.179948997984
132.77359103301535,209.87528974457138,16.93270702100093,1978.8028846886775
106.03583936006568,196.39157910216127,17.376129467752495,1849.1374932593487
136.15378319859911,157.11923342694647,19.59693790014226,1620.4546901990361
93.14362571863352,176.51976563285095,19.913824738265962,1680.5145289228449
97.66159353019475,213.5521284881145,21.211342863188484,1936.0750078482843
110.80540755612613,242.13450116122922,17.765238570959298,2194.1284185289655
46.63828325247377,171.67560953104675,17.78717135256069,1475.6626406245568
106.11009915602436,199.72776554793606,16.957593959758295,1815.8993279163124
128.81649260273105,195.1357911849897,19.609730737777245,1839.1199875573222
86.24450088284166,251.06998183895416,18.813438886291543,2206.3772004325333
87.61960032867906,214.32764713201544,25.380124966836863,1901.8668971287666
112.55106565639454,134.13339192768137,22.969557307661763,1354.6475437288661
77.72751790522761,243.65361804563776,14.389401193576845,2134.54250622284
72.58572207240168,198.85982202878986,18.058703286500872,1780.307979121094
90.1430207585524,211.49601998148293,24.36770134265717,1904.5923248468741
97.64833476887532,219.05666939994808,20.3125922338728,1972.0148941808884
92.21015564308233,213.4648306268889,22.525591735673636,1919.8948962535526
93.82246163503532,229.27608112649398,14.323088854360945,2073.2935620118087
137.32421074843325,219.935279321112,15.79591982559177,2077.1292164262386
92.30853796737163,164.95792761368295,18.115246143867502,1602.4310085489371
75.34911845411133,172.21467712752434,23.340123872290008,1563.528902171483
116.1559378263175,213.55394871074253,24.044464672416968,1971.6298077671945
103.89634048887508,223.44822825942575,24.535742890046322,2096.964113208319
87.74506480101357,176.9756213786382,17.965392201547512,1656.273728474106
100.79332485926818,126.35556443610764,24.151885636452292,1289.0177141519778
101.69925197871055,194.7498709726879,20.47661335835791,1804.0716472464933
114.10237909337829,185.9590840603512,21.77270226663108,1762.7023086575216
97.6801257166156,214.0676323178626,18.745981289638955,1975.7082990182319
87.45179366731446,188.81589323530804,23.761996408145556,1768.9031784278072
99.98633517235541,171.63788290589298,21.624464594739198,1631.6201851655114
79.62888312238854,175.0730051131317,25.40985842784434,1603.2480984953331
79.29903875499612,231.28226937941164,16.135525410777255,2046.6085691693886
83.21040364648641,195.91893247517552,15.003179382554787,1799.28212643622
66.19972431767884,155.58642289504553,5.493225547828409,1406.792156255132
106.9515792091619,180.33226333327121,14.024582748361409,1723.5632992918663
92.06744525826953,169.23770014877502,17.818172366538047,1599.3733398117515
112.22355136390415,162.09468921953854,16.211674656928405,1559.8435079921587
109.0141327021674,212.04734501562973,19.954221331585533,1996.65856263405
126.63571321440065,200.04704479298894,18.61904078658946,1898.0211619918518
115.84019595768092,184.82690261309784,21.909249853509003,1699.9274905050313
128.13592811097018,191.94973556717102,14.593536660311276,1864.4361511905295
139.8723322583923,232.012091015679,18.38444471533438,2168.387945262889
66.67214197562906,201.3795072506821,10.099823165796959,1802.4995072372712
121.23105746428166,222.36942099690725,13.955964777726015,2029.4313347731795
101.18051133232487,200.68376311956976,17.628089358820915,1858.5745682704269
116.69921501585986,167.6863787671357,17.004086024350524,1647.9608673039527
110.73523612535939,240.42669801275426,14.016295423230634,2204.1010222379673
98.55793134318047,234.76720966375572,19.347642316517817,2088.1091557835875
51.87813510717274,196.8646398110901,23.355082682817624,1759.9705653811227
109.46783563029209,209.42408417637242,25.0266630208431,2003.841187936721
89.70931059889469,196.91755520601146,14.36893332031146,1782.7594139604828
112.38130943545143,212.58327494701632,13.308689323613804,2019.1683073959264
112.32008194872326,226.16876463744214,21.22516940063722,2067.681713383063
127.41115696721883,179.83932843404253,25.811547245534392,1721.9263305686102
124.04604221018265,189.83860261897934,17.352442626980128,1803.556911728924
80.04347463013102,185.1375570277066,29.61146837893311,1706.2610675464496
121.71424979313494,235.7093943050165,26.41570340931355,2203.8832421159987
160.279999838895,230.88540186751237,24.749182653846766,2230.111664718516
76.84105540829201,202.3638840173215,22.838901279690305,1798.8911116349052
99.77642691627955,248.21278186717092,17.44083990337273,2236.5695766839563
64.12932630006826,185.8364718309051,14.324455288782762,1676.7913693201083
91.9326440326194,186.75901117345177,17.221189775254253,1750.2475847394433
114.01209793446147,205.5632880432775,10.823774055582113,1969.5173789893975
90.21840149480705,206.3315272072124,18.731710831740386,1854.4020020985756
89.85659835062988,236.70706234370434,23.31655613300613,2111.535303837078
95.18494186750999,175.3931137386988,24.322336034666847,1662.1876633670743
109.87824567608237,265.2804276986705,13.30117200187927,2384.1467367210416
127.64530626330178,180.93011409862854,22.287310827494295,1727.8515808485436
107.28794113815151,207.59055133397155,14.172375554837032,1943.6109178153292
68.36292147492588,219.7017863108799,20.75573079843097,1908.4341151103101
101.92088979040089,208.8818507324611,10.200509734419047,1931.9026151173136
115.19426167400835,203.06932799646736,24.677032719228286,1878.3464427544402
90.22874643936971,194.8094405331397,16.418744464092523,1772.1912031391505
127.06006728618938,224.7275219199421,15.703227471072008,2095.91707125344
82.48624889804269,180.7620872530947,14.77251213871332,1647.5543693296022
112.0710862766235,209.10085161944863,19.84880272310067,1925.7976546478328
120.5234594752163,201.02117748866885,19.431866195414813,1895.8828726421814
73.15626386554368,171.07441860729887,25.683744207279968,1522.6214363792526
111.5721824169077,194.4105415414975,15.678374683603803,1837.472302695956
84.05328612501879,162.67840632743005,27.623081433694885,1523.3283068043381
81.4137505609619,202.85048499628127,21.79005223955138,1763.1730146069556
89.30419085954175,197.57184759898777,19.588106341898612,1813.2300315461948
89.36721024275897,179.0318984368705,29.123007677130758,1694.4589039610673
81.52637595771908,224.82482915641938,18.094853750124756,2020.5967582982753
100.92242575225329,128.38795403501354,26.504262982034618,1310.009387382125
96.36983560247268,209.2096887479032,20.371444544587,1926.519505228934
91.49667313477168,241.9527649315782,12.470207406915838,2149.320690097707
98.38715425995073,156.61002140326198,12.850199440148321,1506.4207379770362
107.93872639805822,198.3825989384389,16.469593233051505,1841.6663835248746
102.38664835910869,225.20632328268937,21.008313412056257,2050.0588947328033
99.34594244837406,182.52862650838972,28.8651763720833,1712.9698423748262
97.99779236111002,207.32262921564111,18.593064584435336,1930.625408227267
115.12610677351506,128.21468420296108,21.185774104005457,1313.7516635590453
105.9884965483199,211.45857220486994,24.570410650013034,1974.4718790729387
70.884463329108,224.6587400557762,19.910580195642265,2009.9278317908302
107.99260241741061,194.7027500875938,23.676268950324946,1847.4507176638817
112.71655893326876,213.01365424594965,10.906344658036595,1994.7304661023225
103.78659902259285,189.10383188015732,22.218536618011218,1801.657175141655
122.82770766891203,220.98267420090696,18.16055083741423,2028.5409394243716
75.11450085685914,243.95187540736586,27.5528391761163,2144.9609880969124
100.29764169934523,211.93755887923487,27.785908488113694,1954.8206023104556
99.8869358240601,182.98487581389386,22.156376611017656,1687.1699935102972
80.9166282301734,186.44903691228805,21.773999504431764,1710.452364862161
94.71161997535174,154.17904731852906,15.81740801546656,1467.4526324358235
117.3253104558682,243.87075631827327,24.663655831419796,2272.286477417904
100.84833879678479,159.42524615368183,13.257693980904168,1541.634092873665
69.3483088106288,231.44237154620825,20.714774481407957,2039.4185619495418
112.14631539031872,175.70220904841432,26.054037380668163,1710.361090283672
78.35240040187183,169.14508632268718,24.49854432020377,1600.7852132652936
112.29827683025886,217.34045915269678,16.656986458463244,2041.8566401842772
110.12609946343544,159.64724648135223,25.287256417103507,1543.3816630793963
128.88912873089166,176.78132513995334,16.791687880498433,1732.2087820219008
118.84496582591682,181.32894111343552,18.656269365061714,1750.6318078293275
112.50500609759625,213.44769008519836,13.727586302343049,1987.543553087561
106.51626389961142,249.39231989477045,18.584922285643962,2298.5248492995534
73.09687910459859,202.24854773293228,10.350484680799592,1797.7610096576216
109.89123110544803,232.03036857179634,26.26513610684104,2115.7356331068663
110.28226185729254,196.1629723981234,18.546642032091025,1852.1066015551382
83.90456096519372,185.01947890844684,15.896969108030955,1738.1555598987861
111.42086192506065,221.9854378727612,20.52697086798964,2054.884910168553
127.11307100590841,144.27500587484863,19.6005632844711,1454.4096059817227
109.21689604708675,208.5563568304803,19.13191038519708,1970.2587186828614
131.47058115909834,172.07218364710246,20.558568649022043,1724.6350955835157
85.24698133114768,186.7780614670068,23.825585103342345,1656.4417560131728
110.66642808012932,209.16716823738454,25.749502920172954,1962.1595872549485
128.94254427185706,187.68222218577793,19.288878364684926,1809.2494537134082
131.0326047040181,188.71104809862544,21.71199778845045,1842.306292853295
125.18778477797261,193.77945091082924,21.12937622594747,1866.8720935110941
103.24682210206124,199.05999525363046,22.77657419278011,1882.4921322853593
80.7421215213489,216.33356918759856,16.5186046703997,1933.153974499609
117.92112602182021,154.22927418076415,25.491204533769523,1484.0610558087574
61.832681524855516,204.9872371256442,13.219045223757172,1805.2652972328474
102.6924716130734,181.86220128046872,23.592643140877314,1691.6014922056188
102.09235667894657,244.284718738161,39.62116942115408,2239.6111084677595
106.57601423204642,193.61279894976383,21.31692775719739,1768.6928569445508
99.14402027428028,165.88317901986946,18.171616404070726,1580.7927680051412
125.60230749477549,231.5269946057569,21.753297977948467,2154.2428180455213
86.70286824219346,195.75742457871993,21.923797704277987,1811.3823706960657
142.2541380651494,161.4801714464584,25.58003971866707,1595.6693639408213
112.07054441782581,137.81077692388473,15.715781006129593,1354.6930528232297
77.85336654523744,208.95042161872794,24.770576553444034,1892.8364749702912
79.90358935982209,183.7784597956996,23.741992199809868,1684.0618680728749
86.22014229608303,228.6749499056562,25.73739091121152,2024.324503351638
102.26148785770336,192.28233730223488,23.972589125184843,1818.2395990534028
97.29780968484881,141.1138948700068,33.53810400913541,1446.6125382773812
117.45974288781234,192.72481307645623,20.225163855160403,1850.2936554166345
133.24956859352957,224.53244133150437,7.984812412588466,2112.9478582100846
135.10824927468983,168.6721830123089,17.68117313312228,1678.4213809875148
120.31184475733285,172.23065523502225,17.838599118992075,1663.7631239708303
103.75088170867066,158.81268724776902,21.72393196872591,1542.3316040065224
79.56190023688038,164.92780034692242,9.14358571996126,1540.6229884789252
99.07461182169149,143.95777989190026,15.469497613969818,1391.6828495243892
82.84403091905386,211.45479444417535,24.91484807470082,1883.175565378051
65.75517980503406,174.89946087129508,13.617335251266955,1579.0220099854264
108.58253663590597,241.05773577573547,25.01951558526283,2222.6942125797086
54.72007537923311,188.25399111539838,30.022614772378894,1672.8226550499749
89.26549925325978,179.34316032084791,22.62493155321759,1684.3992494269794
113.08712666266798,204.52526136160003,23.07470399750525,1920.651659366207
91.32602076330296,175.31348422966687,18.786090209023584,1641.6286439538649
80.71778963809426,189.18672091733794,13.140480069777228,1728.9938137663783
99.76661562096443,211.6949294762725,14.244383270892916,1956.8216175601103
108.20962736907721,211.08666066544512,10.485697644840343,1911.6448473814562
112.11519559743007,200.24714548385796,21.569815656746382,1854.4692914097886
95.98675392168265,217.92361462160852,21.075483129371236,1988.1873680471858
96.3613265931596,172.14581357918667,8.984648602196932,1603.7426566356653
142.28709975260773,183.5112569717966,23.979006725486364,1806.9996645098581
120.72106679385553,220.37020779677857,18.918714606004006,2068.485278823837
100.76131048719247,231.58542753668897,21.219272022398172,2065.7972526521926
115.87137987929819,165.68571202403763,18.23949976149679,1605.5770729035303
104.4065449633128,151.92118542043127,30.2766183967763,1475.2604915817094
120.71634530685019,251.20129018389423,15.823755089051076,2328.9140511802652
87.08158214507847,219.57497533556315,24.479830835562236,1964.4414878855193
119.2292470710908,170.17217143264176,14.071937931538297,1666.412716019033
72.11108600627577,179.31664019594263,21.170996965768758,1567.7514595059124
90.15669075171085,195.6292236612771,23.35734257994052,1771.9774106808152
108.90461064113548,158.36326969461254,16.594467955684813,1533.9099313632682
100.65966188553918,224.21593001447823,18.890580410115817,2005.523604428219
105.92934012277242,144.47674946914864,28.327349986808656,1469.6971742261387
119.2136528823724,149.17827294775225,16.551657072347325,1471.5091471021874
102.6152915509504,171.51881603222654,21.776132887375468,1608.7915364326366
87.55631665882213,199.7951134978813,17.12772789242244,1812.7704177509536
138.34394388596272,182.256325449555,16.521581510656716,1788.387509352124
98.38408599714242,234.798688998187,14.681072722195125,2090.0231796252438
117.06707126401528,195.21861213251222,11.863973461190495,1855.10906481756
67.58711054078057,173.3885485035008,21.067754944723358,1583.5655459302216
111.16714528032918,199.860733147664,22.556858808371736,1872.2967210332383
119.08314432787037,210.1102240596246,24.107761912028536,1970.3414948391776
94.18844757267138,205.2394839578932,25.80815775804036,1946.993149290735
82.22204928011493,161.51637085849643,21.456037598461265,1487.6737038739623
88.28838361531038,246.36455612059734,17.475046546508306,2193.4381916485286
123.82085333657177,182.75622446304007,17.468335281068423,1742.736163070821
99.20492021065076,240.48913915077907,25.512785021429387,2173.388126976408
101.88077107856971,244.1729029072412,19.685030987187528,2190.7723458151168
113.22750968826986,189.61683632142677,18.974546956991208,1819.0010100466172
114.36002504795854,200.69749121209406,30.434911237258234,1882.1628506231805
93.79047986288647,196.6100622970588,19.66191666787556,1846.5232412751297
107.39191070719895,235.05114679626726,18.65043629011944,2133.1837654358515
111.00231939569099,213.47244191037618,28.383054675528687,1977.584301005131
106.68626617293087,203.02003561859814,17.048122519983,1865.0482814929967
106.27442741389821,198.69735346129823,28.81499031605486,1909.4333051120632
106.6848089028171,200.855025019804,13.644493640041048,1822.4830052830755
102.17975173728978,124.06100030713124,18.663411307110607,1219.786520046329
113.40824465874928,149.38417886293115,15.618496284326078,1467.5606285672939
119.54269571229798,230.51184609665356,17.047190180370308,2134.9301358810517
108.60585448095885,209.2734352225515,26.889762061327982,1961.7582191312192
131.9924144544326,145.0715763964898,22.690784185685487,1445.193108420425
78.61874553895441,195.58963216650207,17.564123140809627,1787.9391493610028
116.37963942017255,236.77019170801634,28.247915389127616,2158.7582475719964
95.55796901273919,169.40324854764026,23.296517118032437,1625.6888585972515
112.26272484708942,233.215687575369,30.374925393520368,2098.83754136904
87.29887979509348,272.5067359261821,17.830840791904958,2415.563796264192
82.39282113663133,194.93265448583577,21.353587105233913,1767.9135367488732
113.56029874910712,200.62239268511075,27.401971031949298,1924.5271115756582
91.39574634815703,143.02247159094145,18.708585342164927,1384.7277007183734
67.09098883328537,191.84179445483042,24.3168041605176,1734.6796401549452
111.18131001983718,241.31726459745624,19.5395360014053,2190.2841513555063
116.92850161662986,197.44409814548933,16.734161393912782,1934.8008622927844
121.55206918831124,242.15960234305382,17.040305662470693,2251.219899830844
93.05456210954283,195.9856167635173,26.13027201497503,1808.4748686921796
115.29935233273045,192.6043373111058,20.48393783278177,1793.4617128156774
91.24042260174618,226.80932739982904,12.86986370244638,2002.3548357028528
98.64037851873711,127.20321959896117,17.646434754058426,1268.6438679002872
124.90866305243122,196.80965543366742,20.293274415836134,1857.609839175444
121.92477025242704,200.31022806779657,19.983771864664597,1864.396977182692
73.51182131090331,157.19402469999085,18.85950908649702,1419.2081588903634
92.32520679533053,225.1948883504547,19.422131688841358,2063.9739549758688
76.88231755366864,249.22801977036627,19.26612658776771,2192.6598638172677
137.66774230449715,160.5751631550099,21.19234118860059,1633.8616981386465
81.44311098916458,194.60856781670418,22.234158456921936,1714.250005136768
104.43227066838368,204.77877150060354,26.720229752629095,1913.3334458739785
119.76868015504535,240.41050393346768,22.073521491841618,2214.3795170895205
70.55915369130872,203.9200888393652,16.5881151349072,1795.6529165342936
88.27527129351688,215.98402388384048,24.46907899204804,1961.6358751967546
145.52556830216258,190.7884241649258,13.056469091049113,1871.4161002439196
61.78922806935914,202.4524200739819,21.099790914164995,1806.2543871654439
100.04225310234892,214.58469299449575,13.51205831439393,1968.1952327794481
49.847694495812064,224.21514882273476,17.37703372808489,1962.4130120738869
86.97865252287842,209.37522036353994,23.267588056905307,1845.9488903970653
