A,B,C,Y
102.46798124456747,179.17758007713024,17.26822338244171,1679.9713785661797
94.42024756247469,240.4023705829834,16.91657489944659,2135.5174877648647
84.4235240072977,128.61323734894887,31.072175568613062,1276.6839201824482
131.90860467438745,228.17672483456408,22.406681449878953,2112.44949991565
94.60117594651945,208.7370220650855,29.931081020153,1983.7010446971083
101.28691290734646,241.60177953820218,14.497157486360349,2152.7176990440526
85.33803521610426,242.59671280093463,19.82017918115359,2151.140519595006
86.31054496417018,201.92549303120478,25.078616991690307,1850.1873299804488
116.71021985540142,198.64106237471395,21.610393038497012,1851.8430471307813
86.71029811349784,191.25340756204488,19.10269126191495,1741.0758963457934
74.05288485894332,167.76611279912336,21.445491114704296,1538.4898684013413
98.10752890411588,202.448798060125,18.7054173395524,1862.58367978928
110.73991164558618,160.09468030615474,11.229932179628364,1564.5031129597746
86.60632273148813,184.05995378266437,23.184821153450567,1674.9456038054498
100.09598435605376,190.055823993476,23.864056266636076,1774.7277958496184
94.65683644432417,190.44133815902015,23.50377288751548,1781.5472153003116
110.26030889830665,190.79787372694136,22.61642711907177,1795.7793206862652
104.4919892346827,199.69874470624416,26.30378694642937,1845.85348976583
119.48917244405862,192.1716923799171,18.426814370266708,1869.470448447063
48.78129548123429,178.9185169185744,23.87816854496745,1587.1030952321455
82.73408162152364,231.25749917081382,16.787294117533317,2045.4172544039177
98.35050695841662,200.47848511247062,26.310084839418895,1857.792136218432
98.94365130423499,242.44548063879233,30.630119090928183,2164.0708667607823
95.44224638725302,176.65101287183242,15.404781358839296,1632.5345070684098
99.02332808192013,164.76494950660722,18.36694080678874,1565.9933409848109
107.88270872117359,194.54780739517432,19.754744536377164,1856.0540264549136
93.73043599754689,214.2809801192545,23.351903124215863,1969.0038052896327
128.76036994731538,220.38982285567462,27.648788398095004,2063.805377083123
79.29544077910771,227.0495223138082,27.803040414592918,1979.12304502861
89.72868979860394,225.70131403984223,17.250002496418787,2030.816203840297
126.50412549047893,176.47513665862863,8.883989452265958,1670.7772328983428
124.20174008656275,197.240542127223,31.88134092792171,1875.589280712961
107.65390284654862,206.18638047793957,30.747026466788114,1914.038591566927
98.41634532859274,174.62909241963771,14.614563998342069,1650.9727377239865
61.992065566169416,259.0069132272292,16.252412017514736,2217.5042047792494
121.30334320323203,200.07842410070938,19.044135044549968,1876.9929673903112
100.25033932009299,187.5796463712867,20.174091813311435,1751.042028681663
85.45275294278699,200.3627942203039,19.175004166666564,1795.6506911806953
109.99256776448851,176.6455926026967,20.48004700464916,1701.4393981288756
131.08916174174715,176.60326055731716,15.602875942045369,1734.4295673337122
107.45457056547404,220.87521473992763,22.848995500996974,2082.3981348750053
93.44921688809154,180.70624989336795,26.09495320067736,1672.8919069068445
55.61263898512108,244.99210263026703,21.32276037925923,2151.954541645655
108.80940224830007,237.87891147869226,18.85126076806557,2109.338371867393
107.30571604420103,201.0602103078178,15.975540761302515,1885.824446431304
84.61340745157972,214.56844098025516,16.664906095404433,1934.6314500381422
119.64053422794662,182.1690356072608,15.994385769713592,1715.5191327903474
93.37424210121743,199.9973012966636,13.308741062397903,1825.0099181919968
134.9359326034178,174.98688441565034,18.74167424934552,1714.4982380686874
68.15384366539473,182.28866392990395,26.30070554828402,1650.7556999323435
120.43141295539465,177.01473454347197,18.99299358693637,1655.5440661801297
80.92503913581565,197.36906356503363,17.72074361396047,1779.7910282060652
95.4666237295545,209.5729376987427,14.380227868524381,1923.0049307511529
68.89317006123508,178.58936677734815,31.74053587752273,1646.0436938685561
96.24883467633516,150.37614621920798,16.849140650043136,1428.6592169457479
81.72560019923127,196.44177662511774,24.4147550750397,1824.6891557744564
105.8079605099932,191.48244091634038,21.273171065840636,1826.117025433376
107.56876773989862,236.79638940275225,21.122707471321842,2156.224485948123
84.1245164212122,199.81939920143063,15.173228229659276,1839.6370638059302
98.4995140209056,196.64501519164858,16.668590901177655,1811.7868335143946
80.0282046964826,199.03394645987095,23.981088697276007,1795.1463866282675
80.31602338777573,184.22998972457458,19.514777081184626,1653.7465982187884
88.0807836017114,220.82468844895217,18.134077942750682,1974.331559497173
113.64875813734454,148.37354184082713,21.59226506877631,1488.6764169281425
85.07331367799284,241.127259603593,23.094455680280777,2124.41653571533
116.59552121277099,206.08082188050727,14.173910474785975,1980.3551164254995
85.67477785410006,186.85642319024777,22.34823760723736,1719.6943121575612
128.61873982251086,178.0293429820719,18.486108146294818,1734.8452512349486
87.6521906167538,257.80002011526585,24.46546298778538,2296.4886677193817
103.08833658084971,157.29028347800502,16.018197119600103,1486.000149517271
93.33350341471493,156.7641394356729,19.367621436585306,1497.6693548443507
148.5002858739791,178.81001310217192,13.697756134896888,1824.026017643589
129.45376086644973,198.03561612393582,22.738777384771122,1902.5497689258057
62.530102036605996,189.08769743457904,27.49494360053159,1658.411694022034
101.84424476321858,182.0961979966662,19.788458597099652,1679.0437739254846
104.9420445371257,180.82819427330725,16.35021140865386,1702.4775771323802
107.27446451301941,188.65197734859666,19.245758991972487,1799.302220682268
123.72327554661268,218.27616814853198,11.956043787071394,2038.904368838609
62.88021333840697,274.98939023615605,18.98688112897394,2376.9046724390428
75.57611438864357,184.5230726842746,24.17043887611677,1682.0837148718979
99.55791303147652,156.36328683161207,22.069686319865852,1501.4742239220034
116.2727774046261,209.49785646049776,21.860240006306555,1938.3174079447754
111.50236187120557,246.0634084152579,23.412401531361667,2293.070305866338
114.61835075155028,205.1284567234832,19.540825472462895,1895.17259598399
109.07270248097147,187.26597493896082,19.776642552385226,1724.653630463545
118.72957878319977,190.95252239294024,13.715505185532699,1876.6962963784845
118.86600432251339,209.58061372876483,22.05376827251533,1940.60282040961
125.3672335280915,208.90173829453775,11.925177924811276,1939.883611032578
109.34570466153302,161.09903897646205,21.453376275799826,1506.0810962836192
84.55762387049597,185.63192268937345,16.6733179508605,1669.244645212276
91.79820174357846,196.7425859456979,27.286169945936063,1819.369409609951
95.8502903392965,181.68352204923644,24.12652658259897,1729.9003093956908
143.43077436771864,217.6733694089146,26.393346319146737,2056.6352159276903
51.92728350093111,208.71828337139198,17.72852472861072,1848.9428163311202
107.11765796175098,157.45363147749703,21.330295037591103,1504.2065232522511
133.69613666194965,135.1904383425612,21.92539569380121,1407.910790229373
108.48045566393805,172.47287847388392,28.24360420374009,1666.953041452649
115.01998780475783,177.50250390289446,21.012371600097254,1698.63084682799
124.85172603903919,202.88710367376476,14.255024514576185,1929.7064880224623
112.17612616540418,217.23156676767195,23.992914490631613,2007.9594188950737
69.39584440938451,227.53152696681101,18.44780734627165,2014.4362750094006
99.05350832765829,164.00474531311264,30.49721599513881,1546.400497428768
86.03981780087483,158.24716296247956,10.767197339517516,1470.7181940668413
104.06826319800123,193.84044894396627,27.02756733797341,1815.2388807285845
97.96731166592846,134.03616354709123,27.247540458527308,1331.0344538885674
105.93077742277214,195.27047668409742,28.868621536071405,1809.5021245611022
73.41946601177014,198.8894013359072,25.818759194779446,1829.6576416716755
77.23197407062374,180.206040948587,19.20816193352392,1597.6732838193825
114.79495912866571,182.91821243444787,18.6537991896829,1742.4707575469129
72.86401329805591,179.09637949519134,16.553197493169876,1658.9776033286844
117.6735390550081,192.37353452054577,25.49551543872758,1865.4216239118377
135.1053547705602,214.7936864518664,13.521852773282726,1990.4334254613614
88.08914010828127,235.44283486501035,22.434494253879997,2073.0872780867867
93.58888457771062,159.45753565866542,26.238300913510223,1499.5840392293464
109.07336809314235,224.40389843860063,25.923803161452792,2034.9843993266236
68.35852346892592,189.64506548356636,20.421114810232957,1722.2094131379401
98.02483419161169,150.2546041098168,21.111439286671168,1454.172320772696
117.6565152046346,210.30408811478313,27.012426919579546,2026.3420740901274
70.59830414538487,162.73976707397176,12.820178651605245,1497.8911716545724
115.0159286925838,232.83793768617164,10.943602413165374,2145.1559430250586
100.06061926544436,179.39136575647092,26.77779031815884,1704.3892639519736
106.69776945340023,168.74890251486858,25.19000404428312,1668.0723984015212
87.40903645531175,214.19446916133597,21.01413770491537,1938.5732083712662
133.60107445020284,168.16692710463514,28.020410363287986,1665.235762130037
100.34612613984567,209.5604412596551,16.434836863715375,1915.3299342060886
100.51751527835295,148.50602954045436,16.190458698815267,1422.7864840698658
78.60403852517753,186.11634899095935,20.999033957832278,1698.788200198223
114.9136523982528,159.18579740993223,16.712219806313207,1479.2670063078185
91.34144996219194,136.91418100654403,17.650751153577595,1300.0727691795955
75.0367505744766,155.17094806468705,24.95048047103175,1459.3525302496632
117.54624646353457,222.8579050562356,20.146147006092345,2038.1128524303633
87.25645768448982,253.79599177978665,20.86703788705595,2266.392644961473
91.178988993108,151.23594129639673,32.80835922750667,1443.643726307041
97.54593565875582,214.20271286188398,12.687941494153229,1910.1736571619494
118.92362845134076,261.8235583227633,20.072522385034063,2376.702949668173
101.39712246083154,215.26307890537498,13.668800424686028,1935.5500330404864
92.10621435104225,217.31214026067468,15.180616655071294,1992.5585308155264
104.5160086273302,190.31306542306126,13.966529900696411,1754.3298394480478
139.84786676495315,203.825619423777,17.18957398699726,1955.3643501618078
64.4705685050807,211.17216525773287,22.9135777366062,1854.1068620001804
92.84653021762291,227.814502044361,16.66435757429648,2030.3615295780608
57.23449636692042,151.03776919097854,11.480328090586474,1395.7509443936694
107.84132737051216,195.64405733863867,22.591544174423333,1837.776925117296
126.85700327236816,213.20188516932708,25.495297384455906,2027.6796153346936
116.70638629343043,184.80134791772988,14.996841223128769,1776.0772961400912
80.96827908478974,198.44847683272704,27.018693789019487,1802.656524866896
75.28242274482078,242.2677278835415,23.754116505619706,2138.1958787676876
88.06219461938697,197.55109185780674,15.743322300666083,1811.9200642401709
81.34208677732825,240.23470238966144,11.03456167067974,2112.026926749943
146.33963888636356,235.64687800632498,19.523274880011567,2232.300476272299
112.06327769035292,219.52241723872183,25.839654537077994,2065.508804060892
61.67919197052995,186.94839410750376,12.656881730479608,1663.4899843388034
99.51363595014307,233.7828730358965,18.51625010063158,2101.4650319155144
94.7280139733096,185.54232832430588,22.10350528945671,1754.4834643468175
94.73041177927558,220.76677725964532,14.545046400456151,2039.2781151163726
85.48480256424976,169.88628351342925,18.159462289427626,1534.213062744212
131.15541163329533,201.5153085217436,15.901542377919785,1876.4868965336816
94.51827495626888,220.07671434947147,30.872850126952912,2012.072001590536
67.88429709006175,155.87353814370707,29.374553903938562,1426.0720612997616
115.08000820352925,211.32740074377764,16.69027152934754,1929.7106950026457
123.92876075777923,208.16492916965245,13.092943085785015,1953.3025463191386
133.3955980892871,224.61460842780932,20.30334233881689,2134.946064769911
119.8764009511692,183.31095661785167,20.812606100145196,1823.030865642283
131.3706730487761,223.5298146657251,19.102594590372174,2080.928626546483
133.46588018427943,197.45283121740698,15.434889546857303,1921.6209950543268
81.00104750017994,222.0842747729717,22.23345220426582,2020.411190188031
85.9080285948456,181.837063734891,24.852689965317673,1668.6620235527976
110.75687316804384,201.20329907741575,4.291802828031466,1852.3915765154193
114.03247139715988,207.8783893632159,19.367038051039337,1956.029825319005
96.66398365459011,180.99005184066255,25.34383605790592,1746.3605674369887
111.2467570853589,194.46342648356404,18.392281421512777,1802.6642156470161
143.05276620268438,196.3137792067799,19.99891243698991,1897.1259312538111
127.91859510661524,224.11496414523032,26.70317298494954,2112.2656344360626
72.01770731239517,232.00512120168415,16.826351473527815,2036.7762718797057
87.44413289229456,213.5976394199668,20.618342694828605,1934.0010560893056
96.5889157735256,200.82115347139217,19.763873378065117,1899.9261912966747
110.51673019630914,190.61147719804208,16.080023468275098,1798.571960720477
107.62887090283184,217.20329609802363,17.16679856316408,2016.843572253507
112.69840735621591,176.28908577357475,19.342057450268605,1731.1947412799864
94.23655813553326,219.40990668829377,21.386971161785528,2007.7774848823296
137.9547453662649,210.95148569545805,13.805434609266635,2023.1983852484377
62.57356434474516,147.47163380987263,23.367869941677743,1350.0618320258272
104.07560256560328,171.73900742663707,20.90679750044456,1635.4266916354045
73.50973422153447,146.967605446524,25.967139595771755,1409.4713836501758
89.90928665300974,216.9136504619599,16.976854334193245,1976.6036843875706
86.77801602132911,231.901147990554,24.671842198546845,2103.102673777069
130.46826122739873,233.1970052333815,20.382140060462607,2174.6368300040876
66.02128217014885,182.40585123467366,22.81710829714652,1704.067508319324
71.49993830594599,202.56039258483523,16.826519376615966,1810.2782409063193
128.32049824828675,232.7180796194,18.04123142333207,2168.7891553757277
120.99496653759928,192.29325282433095,15.581457983027814,1864.3511409409118
108.3829244558639,151.62456472147673,24.999801363935315,1491.1428005324233
133.91894753045415,220.10271779062305,11.038367693377078,2070.6583199487177
114.2403016752281,220.2366673285001,26.26756920915795,2028.6570292553113
63.45535723894952,212.55856896405453,27.112007470009154,1947.4195125425338
106.34782065220075,234.20560832009244,26.23348122436193,2133.079248329395
62.46445962419741,194.75012873995732,25.479715852133126,1762.9139101019953
137.924605043427,137.34226374124694,23.063811189829057,1408.7793519645807
113.59184354470403,158.1789362843217,11.686235302980325,1526.6318025277149
101.38072179580617,241.68738043033107,11.9533929084859,2204.6440358457558
97.24783365275665,252.77218751332552,23.56503104646732,2266.5174033704347
121.02921068502766,178.5225528083715,13.55612176259099,1706.4309703958834
68.1296521047444,182.922425074873,21.158852229297814,1645.0750224445678
107.65436786663972,202.29236175038986,21.738940382967115,1907.5267111522367
91.02533000205773,198.44894364760387,10.21760062290616,1805.8867132129033
74.7901257183072,227.3906271693358,17.199449060957857,2020.0547475893495
87.95952527282205,196.96162402976196,28.63116702266416,1829.1637853822103
110.65845070984692,181.5938408074745,22.294822656613942,1754.1591736068337
108.7194138091638,138.32356351534037,12.958581332416145,1363.402730565664
80.92926158079038,215.0908075376117,7.6766002900177135,1934.6585005973434
86.38092056832801,177.75411790897235,28.330816797020333,1640.0461876219656
89.30872128189195,182.7825626677398,18.030032021544926,1674.709885126441
98.62120529818444,242.98639884602224,20.04785521692582,2192.539609770957
91.07108073091993,227.31941833525715,22.75970766172787,2026.2534101731583
99.56400435077782,164.88969532207022,32.777857688502436,1607.5203488225802
56.86550380946318,210.2275506141677,18.873973161425916,1838.4078146190038
61.83415314422237,203.78289384046556,18.330527917033667,1750.8399887941143
122.07115548966303,218.1677462071637,17.05168129805742,2068.134442861727
99.41982356874344,208.38067391771904,26.094440469842684,1858.3311090956522
34.9867705818784,186.59523295746843,18.731683405393426,1578.3774809099154
89.63476756860416,214.9928851492817,15.653645598701415,1950.6142605035786
100.3862732825167,259.27793289370356,22.82250176299102,2304.7706100558153
119.47190902331559,257.14929838445585,18.945147245579196,2308.8477479434373
105.61949276623695,167.48716420433885,18.95229621269016,1599.8579929906161
92.4739573228289,218.597997334521,22.380878020705094,2018.7273066491484
117.85300093437192,207.96221664768441,21.67541893497652,1975.3264585251327
110.03078884014889,231.17604471900572,23.23477499222473,2137.0505684354553
94.58881192088698,141.1464823108019,13.524508972332047,1372.9668681278667
104.10046870010727,198.3379747010604,29.093741677731515,1833.3359942219995
114.88976948893857,195.68764836012645,19.881825067282904,1868.0905426878344
140.68211805465532,203.18599309802573,15.698260517788725,1909.8720209925996
116.95927258450797,243.36853179048757,23.169756302519843,2200.027870448147
118.64761978444307,182.9972549673384,24.10049388857452,1711.2152664279372
143.10792097097692,252.12132932981237,17.28660023467323,2317.3909153239806
82.91652446725557,234.94951008561486,16.736940306770794,2089.9749787952364
117.15296845738989,177.83055421996403,24.047017151544498,1739.3194146746011
42.464470569155466,219.55012365912796,20.399937884470155,1870.8275918746228
130.97861855619942,162.83528608458374,22.103483778028234,1585.8173894008376
86.77403451557201,224.01673904733,19.26591144455939,1986.606681609149
118.69801272768424,169.33331091271154,17.472536763069463,1670.460567882314
97.68142311923128,186.34104781333588,13.214878206346885,1735.8471743449563
105.26000240245918,225.70388728492688,18.556317440029193,2116.444329148923
88.07690013144224,229.63046455375263,24.625557052372923,2072.393701312306
108.24346156827269,187.7235268822029,14.70463304748536,1767.1858464338975
100.75481940573081,215.0661044451105,16.702611106514002,1997.2291672160893
102.10452737845641,185.4259238064318,30.037971192493085,1763.2075961649716
70.0466905979013,200.46201269880086,8.609424305652771,1775.031647494823
124.17152117310258,170.18955079077577,11.96528760233372,1666.4837469935298
139.8252548072663,224.88975274592477,26.536258632425948,2145.9754831068462
90.61682044296896,226.6345538980207,23.01212957802581,2053.3212593841827
98.54734073960272,201.16927783603708,19.404077276822473,1871.0033714910935
101.65796911534349,282.6697255528789,19.575860271399698,2462.7936509499577
104.2471836888553,236.20720940306484,13.599765241469804,2137.8538614496642
89.68818374803605,187.6765476970014,8.69922189048103,1712.5208126911878
76.04631190857312,211.01039700630835,23.286109138224298,1869.7471988721907
114.89407719129218,227.32317205091184,16.35964724341816,2138.976814361979
85.35274437136658,189.67617169147755,26.417178176114056,1788.5278749608738
57.47997982990115,205.56050389414105,18.434070822572856,1810.3822861981434
92.7177809037825,239.7995371826087,16.494627667687254,2126.223180371137
101.97931545546108,174.6055700297211,17.27047684388574,1677.2026727710588
63.68341798293627,230.36881385442132,19.979583471704814,2017.677628050613
105.03119044820568,203.66698464484426,20.63020550161433,1927.5859912341348
97.26193779689939,214.41479017384447,16.9071519893024,1929.0121158640366
93.83467283291014,184.13150866636713,13.435767796444953,1752.3544306091328
67.48269931353718,230.60089878489978,18.840414017063303,2032.1811038928263
96.89634683953179,227.13557383002433,25.37385882260615,2090.2228956000213
98.84438662800375,253.4048573598038,32.20333921989085,2312.348795509537
113.30703040043872,217.17608314647535,19.34247145100727,1982.3300777313966
101.56975992501401,221.26131222600173,22.808331235114782,1997.7652877372952
74.00184816250805,210.95772850302183,14.412490929556155,1899.1127087741922
107.45453554476533,216.1203186861299,19.72888042724108,2029.2898586458623
98.83265410084509,169.13451426611087,12.04956794376973,1600.6424930831383
105.72011799009914,211.32511281036722,19.071455606227545,1920.5054146017624
105.8033534115546,191.83767661479732,20.3809333862743,1764.3001896881954
113.59091493734465,209.13418282542742,16.788288385537754,1953.0263995242096
95.53275093858625,165.89785657236638,14.88481774566371,1527.6703591476178
125.95026834475433,200.40292727359062,23.4790128084096,1911.754064531178
117.47788581081096,225.38712145169077,24.219195643054714,2056.2231718571047
78.23483356409112,167.2999377883974,20.47793578751017,1498.3574606878165
83.40709921284076,211.9487797512819,19.924062783018265,1918.9087799393978
113.44628254964483,200.45646499634194,16.672532918891136,1882.493240500739
105.7149292044117,187.51378916076806,22.068131814074867,1762.061995122798
88.1600298455416,188.44307379224963,21.01545990612396,1770.8730777258872
83.9454954419853,272.60789345222724,13.324575415492163,2409.6292470449703
104.90401743255495,171.12622769780913,21.52293711718997,1618.0605254902275
107.30488758574242,215.01510086967,27.941581798980813,1986.8519608435295
80.50154403800214,233.7426390737439,14.856567016629413,2080.5222947804323
100.1038548487175,167.6050482839264,22.715082641187728,1583.238903383934
113.44008116775814,213.51026822301293,14.369156428852113,1938.508820882164
110.54039272095177,186.5350843607033,22.63172145560674,1776.0763419999262
121.67622594931329,245.3637529418346,14.789628530419428,2293.47461207696
85.58299665440849,181.09208616667019,15.87554844142867,1672.5641705638106
105.86858367478274,212.76657505587704,15.237285675481303,1985.0469481006255
73.8286171833717,173.1448715538263,20.109757205100262,1518.0082568687
113.15361877304632,185.34905155936562,17.904047809669855,1771.8750560579529
92.86747384414194,212.118090431161,28.143331730235122,1964.0156174959661
102.8921454945927,231.04056263108163,16.01521993450334,2129.8122817966687
83.32734860457143,212.93988572930618,21.738558827911614,1932.7302092684772
109.92721609638227,183.61747639993536,20.60539030160811,1791.1896118731872
98.14138479882159,194.58836823367696,28.159802356392564,1790.4220944467768
116.68790550905925,193.9517877519109,22.136453824096208,1853.197250171813
72.9789002713166,195.27051358647353,29.409799713245093,1757.814221519578
127.69208344707312,262.5025236674497,16.538316287105303,2440.8591606721516
73.64419699201538,205.9284750294879,20.16431442671446,1817.3124847912675
129.13585243957954,213.475089234005,17.2913336507957,2014.4665448135931
73.8605595616987,218.78901496964434,11.001732542507428,1950.2864009724308
119.63793511860754,211.42047281088932,22.180644869457936,1967.8901641671318
101.01410513071538,193.54703798527058,12.587594396118325,1810.5293321419845
69.84349236727331,189.78332743374636,19.54629934054189,1698.9819363920424
110.64897725353721,183.71600398137485,5.946268821137398,1689.7505298315073
93.91092110507111,169.4854599801282,17.766952611864177,1609.2114490701533
116.01071213737744,178.43692463903872,7.85919099573343,1643.4419052362823
118.4261316265488,160.3427263588562,14.890974944174571,1547.0108605883918
79.25737834177825,217.55188994823672,10.079704950771134,1960.9653500259824
105.29051312294912,172.51610081466814,9.824159702385195,1627.5030057618496
91.0689155704027,183.3809262061016,18.016867741655368,1682.031247371909
101.31195387528462,173.06700950487883,23.351167391046406,1629.7248260187216
84.24152274450739,227.7347604177432,20.37932528386187,2014.5893822179246
135.37576654270407,208.925067086594,20.508354258593712,2008.0736375467047
113.1339233599119,176.8772121030308,21.46218630783948,1708.7548166681206
57.03729212381382,229.73663426408217,18.354350648040473,1963.1375822790683
98.46140218151908,229.30116345239628,15.127364474795797,2074.225655610779
119.12842058647097,200.5319020899145,9.151345104406584,1871.5374850902967
126.7996224594207,208.29598367371278,21.008417785530742,1992.5422434549992
110.5541254239635,211.5270578520109,20.311020648658474,1932.3857418676932
83.69151173799382,227.77074760914974,11.144471706031323,2017.1760617263662
87.40083414992233,236.71252461941907,21.828388885457763,2096.1396633549944
100.62271591801527,216.66591126644974,22.378764386853106,1993.3655160955811
128.12314421022248,177.08451098421273,13.330161829288366,1724.538502234833
82.8867982712076,160.68147787584792,15.95911409135569,1489.815938714203
84.04833470868019,151.38344536542274,27.096123062613398,1423.4216645833308
72.49044447869788,215.74623529528935,18.9818052865619,1923.4417210900242
91.70594385169878,184.1200660101754,17.041681345679976,1711.9739828941636
125.79318258765373,220.18167792589884,18.97893699873152,2094.083511514501
131.68935491770424,272.9339714767664,13.316831666449573,2465.993264827403
131.72098778253246,188.49033415589219,20.197404999892807,1807.0038488165317
114.14706773669174,203.9568984882472,18.92337765930432,1911.039242610011
86.40608875331321,216.33607649794158,22.43602428352058,1958.1619241616422
158.10280290007654,213.45669215322872,15.661371731075658,2083.2096152891368
110.94627958898359,249.161973340908,21.49354973681112,2254.4141792758455
105.94079918757288,187.74239242765952,19.05213560275122,1778.2160619290976
78.28314819683355,202.73798022025355,19.44390209670205,1813.258202031216
112.1997071584822,144.45950181449697,23.805708335555153,1416.771520571914
60.73253759179741,141.97860696897004,18.033716600934497,1330.1513384002105
119.75864703841796,224.96410719261303,29.68329368371752,2081.873692758709
92.84228079190342,166.3615985177772,13.77781713711901,1516.2054316118415
92.52963165061897,174.10746327796878,20.88950012292871,1628.4889920213454
95.31580285659683,173.6041518797652,27.13411770358357,1590.5961775368385
108.666707869971,182.1701678125387,21.44855388418474,1716.2810817882098
138.53718979359238,191.6675312097866,17.187911608118775,1838.8292952645525
83.21348017224022,206.59586492676598,26.641325071006484,1852.080313845357
122.14203805748164,242.67156013905316,20.489842260705576,2201.911278557229
59.82140373437553,155.45570045665377,23.486992360566507,1435.4436212007506
95.25348573929011,197.13074929682892,18.53642350857126,1851.9873266991215
108.0447113562935,164.15937457135027,13.868042526804416,1593.190388526262
77.83227836313654,265.026220690963,23.899743506786045,2269.8897646390433
96.4017756438782,211.83597211153716,21.139270218868212,1944.7443745615642
98.72329570022032,239.81973714184124,16.61308341177468,2188.0946921446744
116.66126254268198,222.98900235782304,22.822085276743497,2081.5871551715386
98.42081434420638,214.54378590367082,13.882649015829966,1958.5032309288022
107.62601880049392,196.50034224685302,26.824339624541786,1845.7602353327206
110.36284366116836,229.8944555355071,13.879830051388272,2055.1243401805013
100.99012857607754,202.71594248491851,8.120182791011443,1858.8425458602972
110.4429319301805,212.44943177665567,17.800416766259822,1951.4018295550818
114.38287140363508,213.22292850805874,20.584203969995393,1972.233727742411
92.5581080345483,199.1239774399036,20.816953584904887,1863.322935191558
96.69310860112348,189.0241553170122,13.12397791947869,1777.7607119568322
79.9488649839274,183.5859126916681,17.81631204912491,1685.2815262172376
109.28757165493687,243.93436224453274,29.162228182673843,2231.694495509895
87.53852034809677,240.31687885270705,18.04332934926807,2163.4534994902615
122.03469182339688,203.51098005595745,24.330062921306652,1939.0508258578752
106.93319102074004,229.28759150253615,12.588862999344338,2098.9231139257595
117.14538408102825,200.81992211387887,21.971879765403486,1875.483282181717
99.06210193521662,184.55568763066705,20.19168935507854,1707.4782206310208
104.28127026261389,168.87326364485335,16.764190603941874,1635.104439551147
90.17755731059373,218.75718736809165,23.72978110087969,1932.4561161026272
75.1261269664947,167.2826072585717,4.522964225618191,1496.697579102246
120.85055031719992,252.45188985197504,21.783661074026824,2327.9724529483283
84.56195167760023,207.90536172247417,19.31091173335524,1894.706386023315
103.96755943092458,216.75913804132097,21.73101829529777,1985.7876033666125
96.21800941338245,124.39276236159694,17.47461613687334,1287.3794640283925
143.0356744110928,193.15838638521137,14.893220966024277,1909.4279274894106
91.67024029900024,248.26194685632714,22.36393340535359,2209.0600778172347
82.35605398749674,177.37277684602765,21.206642367176613,1638.818653559359
106.04514890110316,186.2673226580261,17.432127408075537,1743.0332702008454
108.90458619958048,166.2132698517746,17.565694156768117,1598.0438400681762
65.62516379152424,217.79764411655353,11.933740126972506,1904.610914565337
131.07859190581343,176.43054545952762,22.905209332460107,1677.9675913683054
98.83474837614645,160.39494534457066,21.798068032453493,1549.2002545736755
51.14007802878906,166.73811338430457,18.35060011597573,1474.4170867203325
85.69279535315599,182.57692238850802,20.215686596914946,1642.0325369893287
138.952373227492,211.2380566476552,11.519312176094152,2037.8495170379786
124.73023444768528,247.4405378574877,25.066926288143144,2242.7637347349323
119.763583639611,220.85941066025674,28.412643596499237,2055.148286313207
77.80951629129801,173.22750320283853,22.699925730863004,1628.8449902934026
103.81075174655425,212.96786051320743,18.172427994294093,1960.7449248592377
89.65512188155166,184.33563445262433,9.623547355431297,1725.7931894647054
132.45786014610056,172.60698725770757,18.769579432193737,1673.8323471215615
114.64362905857513,214.60067534581424,24.04462220796877,1980.8511857725505
68.26080461693714,164.66782464848288,23.000770859324483,1495.8500803463453
91.55543064078181,149.2835752148743,22.847978077688346,1428.5543237762524
106.03431476197679,182.95342366128048,23.547529861838974,1752.4394602640455
104.85660048182547,211.1119572036236,24.293728871401875,1941.8103329341877
129.34482816585017,237.93612873371495,22.4691767878135,2179.155059966891
114.07719261038442,220.60216194118726,23.94088250785392,2056.872086285719
71.97803605297644,128.37581770490797,19.289766824767106,1215.362968041577
114.74349633308341,252.7415716355561,26.206755212361365,2266.8345198123984
122.29500978412517,180.86743542209948,13.374257377001292,1720.4403662858922
66.26835179878364,174.6076026419758,13.150033317913973,1625.775740259826
102.16022498399647,198.33547521383815,20.870247495573228,1817.2364709021997
109.60273203776016,199.4263274896325,16.46389371331204,1835.1954073569705
66.72345397185177,258.97284135032385,28.597348890375926,2236.489813536915
98.26148569855249,212.45910674379,22.2288382467035,1857.770817374305
108.19767968574193,277.2296863126844,19.242989122306593,2504.966979686316
92.38116586972882,221.41325758731165,14.904885204351453,1959.3423996871422
97.90336033308267,161.65988176741837,15.253525248424676,1533.962692277179
108.96741150807732,216.7945932586051,21.3463130151936,2064.355225478165
102.5363183222628,230.97899423668454,24.97207160476797,2116.060032225611
86.31610585640189,144.38882003137905,24.628750453607793,1419.5433636852852
107.11114683147812,197.70479581412366,23.622381260475173,1854.4315215459046
128.63447100955315,254.7120925490218,23.272702299151252,2325.0951308959825
91.92091073650188,243.203023792048,25.764569045526848,2172.504850007009
129.91944495867793,147.7782114495396,13.945354437774466,1482.8481904194462
125.01132930782593,209.4085590968413,14.914665399237956,2028.8953852221584
53.98064082101528,200.9816577352117,18.82424010078572,1699.6807216308625
114.11458072372109,210.80357475447826,19.197919432823483,1928.420806484675
43.996434667529044,239.16566543840253,21.731841468536132,2028.3609238641886
138.71193279162998,190.48083320037654,11.416261836255051,1830.4255937938915
